137757722	GYR	-2.1485658	2.1809416	3.359606
137757732	ACC	-0.6607997	8.083124	19.314623
137757732	MAG	-5.52	-45.36	-21.6
137757732	GYR	-1.843744	2.1491766	3.8281398
137757742	ACC	6.6418147	12.201151	21.19886
137757742	MAG	-6.12	-44.94	-22.619999
137757742	GYR	-1.454012	2.1681135	4.1195226
137757752	ACC	6.6418147	12.201151	21.19886
137757752	MAG	-7.08	-43.98	-22.92
137757752	GYR	-0.9298896	2.2365303	4.203211
137757762	ACC	8.834904	13.896246	20.576368
137757762	MAG	-8.7	-43.44	-24.0
137757762	GYR	-0.35262197	2.2566888	4.101197
137757772	ACC	11.559505	15.404892	19.791069
137757772	MAG	-9.78	-42.899998	-24.9
137757772	GYR	0.19226983	2.224313	3.8385246
137757782	ACC	16.573263	16.8462	17.461512
137757782	MAG	-11.28	-41.82	-25.32
137757782	GYR	0.7255552	2.075262	3.4048102
137757792	ACC	16.690578	16.853384	17.214909
137757792	MAG	-12.9	-41.28	-26.34
137757792	GYR	1.2832751	1.86207	2.7896688
137757802	ACC	16.527773	16.736069	15.467141
137757802	MAG	-13.32	-41.28	-26.039999
137757802	GYR	1.7670804	1.6678149	2.0700696
137757812	ACC	14.638449	15.969924	13.321637
137757812	MAG	-14.5199995	-41.04	-25.56
137757812	GYR	2.15498	1.5798502	1.370629
137757822	ACC	9.838074	12.840403	9.064747
137757822	MAG	-15.0	-41.579998	-25.08
137757822	GYR	2.4433084	1.6244434	0.8165741
137757832	ACC	9.605837	12.577041	8.827721
137757832	MAG	-14.34	-41.879997	-23.88
137757832	GYR	2.6400068	1.8064812	0.42195517
137757842	ACC	8.183681	10.673651	7.249942
137757842	MAG	-14.4	-41.82	-23.519999
137757842	GYR	2.789058	2.0563252	0.13790283
137757852	ACC	6.1773396	8.698434	5.3992243
137757852	MAG	-14.4	-41.94	-22.439999
137757852	GYR	2.9228375	2.2817345	-0.08811731
137757862	ACC	3.4045548	4.7022123	0.9696517
137757862	MAG	-13.86	-42.239998	-21.84
137757862	GYR	3.0529518	2.447279	-0.21029036
137757872	ACC	3.3375173	4.477157	0.6967127
137757872	MAG	-13.62	-42.96	-21.24
137757872	GYR	3.1354187	2.482098	-0.21945333
137757882	ACC	3.181894	3.1890767	-1.3455414
137757882	MAG	-13.32	-43.739998	-20.279999
137757882	GYR	3.1806226	2.3208299	-0.1516473
137757892	ACC	3.1914709	2.336741	-4.012682
137757892	MAG	-12.599999	-44.7	-19.68
137757892	GYR	3.1592424	2.0306687	-0.07040222
137757902	ACC	3.9073372	1.3670892	-8.372823
137757902	MAG	-12.3	-45.539997	-18.66
137757902	GYR	3.0211868	1.8132007	-0.019089539
137757912	ACC	3.9576154	1.3359646	-8.521263
137757912	MAG	-11.759999	-46.079998	-17.22
137757912	GYR	2.5819747	1.5767959	-0.020922136
137757922	ACC	4.381389	1.127669	-9.249101
137757922	MAG	-11.46	-46.379997	-16.26
137757922	GYR	2.3938282	1.4637859	-0.039858956
137757932	ACC	5.1214967	0.7757214	-9.502886
137757932	MAG	-11.099999	-46.68	-15.179999
137757932	GYR	1.9894354	1.1803443	-0.10888673
137757942	ACC	5.183746	-0.033518825	-8.310574
137757942	MAG	-10.74	-46.68	-14.46
137757942	GYR	1.5648841	0.77289724	-0.23655757
137757952	ACC	5.042488	-0.05267244	-8.152556
137757952	MAG	-10.679999	-47.039997	-13.799999
137757952	GYR	0.91797775	0.09972375	-0.49373183
137757962	ACC	3.904943	-0.06943185	-6.8764467
137757962	MAG	-10.26	-47.82	-13.08
137757962	GYR	0.7108944	-0.069485925	-0.5554292
137757972	ACC	3.4093432	-0.28491	-5.4495025
137757972	MAG	-10.08	-47.7	-12.9
137757972	GYR	0.33582318	-0.31322116	-0.5890268
137757982	ACC	3.5817258	0.17477672	-2.030283
137757982	MAG	-9.78	-47.879997	-12.599999
137757982	GYR	0.024281893	-0.5184719	-0.57558775
137757992	ACC	3.5817258	0.2705448	-1.8339585
137757992	MAG	-9.78	-48.239998	-11.7
137757992	GYR	-0.2518292	-0.86361074	-0.5707009
137758002	ACC	3.9983168	1.292869	-0.82121116
137758002	MAG	-9.42	-48.12	-12.12
137758002	GYR	-0.2695443	-0.9772317	-0.59880066
137758012	ACC	1.8148049	3.2800562	-0.011971008
137758012	MAG	-9.059999	-48.539997	-12.12
137758012	GYR	-0.25121832	-1.3358096	-0.75823647
137758022	ACC	-5.894824	6.170157	-0.033518825
137758022	MAG	-8.639999	-48.899998	-12.3
137758022	GYR	-0.27076602	-1.9252945	-0.8559749
137758032	ACC	-6.1677628	6.41676	-0.08140286
137758032	MAG	-8.22	-48.719997	-13.2
137758032	GYR	-0.36300668	-2.3620632	-0.35445455
137758042	ACC	-7.206846	7.8365216	-0.7469909
137758042	MAG	-8.28	-48.84	-12.96
137758042	GYR	-0.47540587	-2.5459337	0.21548271
137758052	ACC	-5.8301806	9.469367	-0.9816227
137758052	MAG	-8.34	-48.899998	-13.08
137758052	GYR	-0.70570207	-2.698039	0.8923214
137758062	ACC	1.2210429	13.13489	-0.48123455
137758062	MAG	-9.179999	-48.899998	-13.08
137758062	GYR	-0.97081757	-2.7175868	1.5459472
137758072	ACC	1.9632454	13.292907	-0.46208093
137758072	MAG	-9.96	-48.899998	-13.259999
137758072	GYR	-1.2139419	-2.64917	2.1244366
137758082	ACC	8.102278	14.197915	-0.06464344
137758082	MAG	-11.099999	-48.36	-13.679999
137758082	GYR	-1.4020884	-2.5697575	2.4885123
137758092	ACC	15.069704	15.469536	1.2641385
137758092	MAG	-12.179999	-48.12	-13.799999
137758092	GYR	-1.5328137	-2.4982862	2.431702
137758102	ACC	19.649813	19.103933	5.7128644
137758102	MAG	-13.44	-47.82	-13.74
137758102	GYR	-1.5615243	-2.4494169	1.9540052
137758112	ACC	19.649813	19.103933	5.7128644
137758112	MAG	-14.88	-47.579998	-13.799999
137758112	GYR	-1.4729488	-2.485458	1.2820535
137758122	ACC	18.151041	20.169353	7.4414783
137758122	MAG	-15.78	-47.7	-13.92
137758122	GYR	-1.3159565	-2.6412287	0.55756724
137758132	ACC	14.32002	20.327372	9.028834
137758132	MAG	-16.44	-47.52	-14.16
137758132	GYR	-1.1131492	-2.820823	-0.0917825
137758142	ACC	8.095096	17.86613	9.543588
137758142	MAG	-16.8	-47.1	-14.58
137758142	GYR	-0.9219484	-2.9967523	-0.57925296
137758152	ACC	7.759907	17.655441	9.536405
137758152	MAG	-16.859999	-46.86	-15.059999
137758152	GYR	-0.7881689	-3.0737212	-0.9109528
137758162	ACC	5.698499	16.300323	9.1868515
137758162	MAG	-17.22	-47.039997	-14.88
137758162	GYR	-0.7111999	-2.947883	-1.0972667
137758172	ACC	4.4436383	14.614507	8.782231
137758172	MAG	-17.64	-47.28	-15.12
137758172	GYR	-0.6928739	-2.6723828	-1.163851
137758182	ACC	4.0797195	11.355998	8.451831
137758182	MAG	-17.64	-47.52	-14.94
137758182	GYR	-0.70448035	-2.3144157	-1.2157745
137758192	ACC	4.134786	11.186009	8.466196
137758192	MAG	-17.279999	-47.52	-14.94
137758192	GYR	-0.7087564	-2.0016527	-1.3104587
137758202	ACC	4.4556093	9.921871	8.686463
137758202	MAG	-17.16	-47.1	-15.48
137758202	GYR	-0.6415612	-1.8727602	-1.4784466
137758212	ACC	4.572925	8.2794485	8.921095
137758212	MAG	-16.74	-46.739998	-15.299999
137758212	GYR	-0.49189925	-1.9570595	-1.730734
137758222	ACC	2.6479871	5.210082	6.7232175
137758222	MAG	-16.26	-46.98	-15.299999
137758222	GYR	-0.302531	-2.0883956	-2.0056233
137758232	ACC	2.6479871	5.210082	6.7232175
137758232	MAG	-15.78	-47.1	-14.88
137758232	GYR	-0.1601994	-2.01387	-2.238363
137758242	ACC	1.2042835	3.8881836	6.122273
137758242	MAG	-14.94	-47.76	-14.58
137758242	GYR	-0.104610674	-1.8122845	-2.4656048
137758252	ACC	-1.2378023	2.7868507	5.6793456
137758252	MAG	-14.099999	-48.539997	-14.46
137758252	GYR	-0.06612616	-1.5325081	-2.6348145
137758262	ACC	-5.514146	2.1188686	4.673482
137758262	MAG	-13.44	-48.78	-14.46
137758262	GYR	-0.02275473	-1.1971432	-2.6384797
137758272	ACC	-5.638644	2.0829554	4.5274353
137758272	MAG	-12.719999	-49.8	-15.0
137758272	GYR	0.031612277	-0.8703303	-2.4582744
137758282	ACC	-5.8301806	1.9201498	3.2704794
137758282	MAG	-11.46	-50.16	-15.0
137758282	GYR	0.08781188	-0.5703954	-2.143679
137758292	ACC	-4.970662	1.757344	1.4700398
137758292	MAG	-10.44	-50.579998	-14.759999
137758292	GYR	0.079870634	-0.28695396	-1.8083138
137758302	ACC	-1.9871874	0.34476504	-0.91697925
137758302	MAG	-9.42	-50.94	-14.46
137758302	GYR	-0.055741455	-0.09330966	-1.5609134
137758312	ACC	-1.9129672	0.22984336	-0.9911995
137758312	MAG	-8.58	-51.059998	-14.28
137758312	GYR	-0.28298333	0.06734789	-1.4509577
137758322	ACC	-2.0638018	-0.40940848	-1.0941502
137758322	MAG	-7.68	-51.18	-14.16
137758322	GYR	-0.5707009	0.24755314	-1.4521794
137758332	ACC	-3.2393548	-0.79726917	-0.007182605
137758332	MAG	-6.96	-50.76	-14.7
137758332	GYR	-0.84436846	0.5187773	-1.4643967
137758342	ACC	-6.598719	-0.7565677	3.7325604
137758342	MAG	-6.42	-51.0	-15.36
137758342	GYR	-1.0044152	0.8229882	-1.4179709
137758352	ACC	-6.622661	-0.6895301	3.9073372
137758352	MAG	-5.58	-51.12	-15.54
137758352	GYR	-1.0227411	1.0703887	-1.2469287
137758362	ACC	-6.208464	0.2657564	4.7141833
137758362	MAG	-5.1	-51.059998	-15.66
137758362	GYR	-0.95432425	1.1210904	-0.95249164
137758372	ACC	-6.0217166	2.669535	6.048053
137758372	MAG	-4.7999997	-51.36	-16.38
137758372	GYR	-0.9757045	0.9268353	-0.647059
137758382	ACC	-10.553941	8.32015	10.410288
137758382	MAG	-4.74	-51.239998	-16.32
137758382	GYR	-1.1009319	0.80832744	-0.41920626
137758392	ACC	-10.695198	8.36564	10.441413
137758392	MAG	-4.5	-51.42	-16.859999
137758392	GYR	-1.1210904	0.89934635	0.07925977
137758402	ACC	-10.965743	8.348881	10.032004
137758402	MAG	-4.5	-51.719997	-18.359999
137758402	GYR	-1.0954341	0.95249164	0.34804046
137758412	ACC	-9.703999	7.690475	9.38557
137758412	MAG	-4.62	-51.899998	-18.96
137758412	GYR	-1.0990993	1.163851	0.9753991
137758422	ACC	-4.110844	7.036858	8.590695
137758422	MAG	-4.56	-51.899998	-19.859999
137758422	GYR	-1.1534663	1.3917037	1.6675094
137758432	ACC	-3.691859	7.036858	8.590695
137758432	MAG	-4.8599997	-51.6	-20.88
137758432	GYR	-1.2151637	1.5578591	2.6235135
137758442	ACC	-0.90261406	7.4438725	8.777443
137758442	MAG	-5.4	-50.7	-21.6
137758442	GYR	-1.2695307	1.5505288	2.897792
137758452	ACC	1.1803415	8.930672	10.477325
137758452	MAG	-5.94	-50.16	-22.199999
137758452	GYR	-1.440573	1.5364788	3.3046284
137758462	ACC	4.6902413	12.201151	18.835783
137758462	MAG	-7.3199997	-49.44	-23.279999
137758462	GYR	-1.612837	1.6036739	3.546531
137758472	ACC	4.6902413	12.387898	19.429544
137758472	MAG	-8.76	-48.539997	-23.82
137758472	GYR	-1.5334245	2.0447187	3.6381607
137758482	ACC	6.818986	13.525145	23.229143
137758482	MAG	-10.5	-47.94	-24.3
137758482	GYR	-1.0575604	2.3910792	3.4878879
137758492	ACC	8.267478	14.322413	25.91813
137758492	MAG	-11.88	-47.28	-25.14
137758492	GYR	-0.24144448	2.5156958	3.147636
137758502	ACC	9.399935	14.571411	21.737556
137758502	MAG	-12.54	-46.62	-25.859999
137758502	GYR	0.77320266	2.4130704	2.7267497
137758512	ACC	9.359234	14.569016	21.143793
137758512	MAG	-13.5	-45.96	-26.46
137758512	GYR	1.7340937	2.2359195	2.2924244
137758522	ACC	8.727164	14.602535	16.831837
137758522	MAG	-14.04	-45.84	-26.46
137758522	GYR	2.4145975	2.166281	1.9088012
137758532	ACC	8.212411	14.427759	11.918635
137758532	MAG	-14.82	-45.84	-26.099998
137758532	GYR	2.7774515	2.2817345	1.6369661
137758542	ACC	8.877999	13.182774	4.3718123
137758542	MAG	-15.0	-46.02	-25.5
137758542	GYR	2.869692	2.506533	1.4292719
137758552	ACC	8.877999	13.182774	4.3718123
137758552	MAG	-15.24	-46.2	-24.539999
137758552	GYR	2.806162	2.7123945	1.2038627
137758562	ACC	9.02644	12.615348	2.3774424
137758562	MAG	-15.299999	-46.2	-24.06
137758562	GYR	2.6876543	2.791196	0.93324935
137758572	ACC	8.791808	11.705551	0.20590134
137758572	MAG	-15.299999	-46.079998	-23.519999
137758572	GYR	2.575866	2.673299	0.6247624
137758582	ACC	6.6849103	9.45979	-2.7222073
137758582	MAG	-15.9	-45.96	-22.68
137758582	GYR	2.4506385	2.323884	0.31871894
137758592	ACC	6.5292873	9.325715	-2.861071
137758592	MAG	-16.02	-46.379997	-22.02
137758592	GYR	2.304642	1.8266398	0.068264194
137758602	ACC	5.315427	8.250718	-3.7014358
137758602	MAG	-16.14	-46.92	-21.48
137758602	GYR	2.1348214	1.4198035	-0.11560625
137758612	ACC	4.6040497	7.0751653	-4.173094
137758612	MAG	-15.9	-47.52	-20.699999
137758612	GYR	1.9375118	1.1742357	-0.18524489
137758622	ACC	6.359299	4.572925	-4.0797195
137758622	MAG	-15.36	-48.3	-19.68
137758622	GYR	1.7487545	1.045954	-0.18219055
137758632	ACC	6.502951	4.414908	-4.0462008
137758632	MAG	-15.36	-48.84	-18.72
137758632	GYR	1.5984817	0.95065904	-0.21029036
137758642	ACC	7.2331824	3.4237084	-3.8067808
137758642	MAG	-15.0	-49.079998	-17.52
137758642	GYR	1.487915	0.82909685	-0.3275765
137758652	ACC	7.501333	2.3678656	-3.5745432
137758652	MAG	-15.059999	-49.14	-16.74
137758652	GYR	1.4268285	0.69226307	-0.5083926
137758662	ACC	6.320992	0.90500826	-3.809175
137758662	MAG	-14.759999	-49.5	-16.26
137758662	GYR	1.3938417	0.48090366	-0.7124216
137758672	ACC	6.320992	0.90500826	-3.809175
137758672	MAG	-13.92	-49.379997	-16.14
137758672	GYR	1.3504703	0.1601994	-0.89629203
137758682	ACC	5.746383	0.5315128	-4.2066126
137758682	MAG	-13.5	-49.68	-15.599999
137758682	GYR	1.2557862	-0.1873829	-1.0160216
137758692	ACC	5.4135895	0.19871874	-4.620809
137758692	MAG	-12.9	-49.92	-14.46
137758692	GYR	1.084744	-0.4738787	-1.0923798
137758702	ACC	3.881001	0.20590134	-4.247314
137758702	MAG	-12.54	-49.8	-13.74
137758702	GYR	0.85811293	-0.66691214	-1.1724031
137758712	ACC	3.8402996	0.22505496	-4.185065
137758712	MAG	-11.94	-49.92	-13.08
137758712	GYR	0.61193424	-0.8434522	-1.2127203
137758722	ACC	3.6487634	0.5243302	-3.3566709
137758722	MAG	-11.5199995	-50.46	-12.24
137758722	GYR	0.38041633	-1.0151054	-1.2420417
137758732	ACC	3.107674	1.7070658	-2.1068976
137758732	MAG	-11.219999	-50.579998	-11.88
137758732	GYR	0.19776763	-1.293049	-1.3581061
137758742	ACC	-5.990592	3.8953662	-1.6065093
137758742	MAG	-10.86	-50.879997	-11.5199995
137758742	GYR	0.059101213	-1.7909042	-1.571909
137758752	ACC	-6.4335194	4.0773253	-1.5801731
137758752	MAG	-10.679999	-51.239998	-10.98
137758752	GYR	-0.16630806	-2.49401	-1.4955509
137758762	ACC	-8.6457615	5.2986674	-1.2737153
137758762	MAG	-10.2	-50.82	-10.92
137758762	GYR	-0.45952338	-2.9087875	-1.0661125
137758772	ACC	-10.316915	6.790255	-0.49081135
137758772	MAG	-9.66	-51.239998	-11.219999
137758772	GYR	-0.7460192	-2.8825204	-0.46379945
137758782	ACC	-4.7907977	8.8444805	-0.20590134
137758782	MAG	-9.3	-51.239998	-10.74
137758782	GYR	-0.946383	-2.5783095	0.32727104
137758792	ACC	-4.7907977	8.933065	-0.34237084
137758792	MAG	-9.599999	-51.059998	-10.679999
137758792	GYR	-1.0105238	-2.2832615	1.1073459
137758802	ACC	-0.090979666	9.845257	-1.3383588
137758802	MAG	-9.78	-50.82	-10.98
137758802	GYR	-1.0355693	-2.1427627	1.7176003
137758812	ACC	6.268319	11.0495405	-2.348712
137758812	MAG	-10.74	-50.34	-10.98
137758812	GYR	-1.0990993	-2.1256583	2.1531472
137758822	ACC	15.1774435	12.9840555	-1.3503298
137758822	MAG	-11.5199995	-50.039997	-11.7
137758822	GYR	-1.2664764	-2.2753203	2.2521074
137758832	ACC	15.287577	13.122919	-1.0821792
137758832	MAG	-12.48	-49.86	-11.88
137758832	GYR	-1.698969	-2.4225388	1.7206547
137758842	ACC	14.501979	14.0829935	1.2521675
137758842	MAG	-13.98	-49.739998	-12.0
137758842	GYR	-1.8290832	-2.3687828	1.4433218
137758852	ACC	11.432612	14.9308405	4.417302
137758852	MAG	-14.58	-49.5	-11.94
137758852	GYR	-2.0001256	-2.2411118	0.91247994
137758862	ACC	5.8206034	14.732121	7.8006086
137758862	MAG	-15.179999	-49.5	-11.82
137758862	GYR	-2.025171	-2.2789855	0.5459608
137758872	ACC	5.5811834	14.6240835	7.8245506
137758872	MAG	-15.48	-49.02	-12.54
137758872	GYR	-1.839468	-2.2887595	0.3370449
137758882	ACC	4.3167458	13.781324	7.8006086
137758882	MAG	-15.719999	-48.78	-13.08
137758882	GYR	-1.775938	-2.2252293	0.31871894
137758892	ACC	4.3837833	12.699145	8.459014
137758892	MAG	-16.02	-48.42	-13.92
137758892	GYR	-1.7197384	-2.0749564	0.31871894
137758902	ACC	4.146757	11.221923	10.8508215
137758902	MAG	-16.74	-47.46	-14.94
137758902	GYR	-1.6873626	-2.041359	0.27351493
137758912	ACC	4.098873	11.200375	10.932224
137758912	MAG	-17.4	-47.219997	-14.759999
137758912	GYR	-1.4503468	-1.9375118	0.11530081
137758922	ACC	3.9552212	10.95856	11.262624
137758922	MAG	-17.58	-46.92	-14.759999
137758922	GYR	-1.1870639	-1.8190039	0.038331795
137758932	ACC	4.426879	11.102213	10.8987055
137758932	MAG	-17.82	-46.14	-15.12
137758932	GYR	-0.8926268	-1.7206547	-0.025198191
137758942	ACC	5.346552	10.97532	7.652168
137758942	MAG	-17.94	-46.2	-15.0
137758942	GYR	-0.6214027	-1.5795448	-0.13209961
137758952	ACC	5.3537345	10.941801	7.460632
137758952	MAG	-18.18	-46.14	-15.48
137758952	GYR	-0.47357327	-1.3724614	-0.29275718
137758962	ACC	5.006575	10.592248	6.304232
137758962	MAG	-18.06	-45.899998	-15.599999
137758962	GYR	-0.4436409	-1.079857	-0.4894558
137758972	ACC	3.9432502	9.8715925	5.4854155
137758972	MAG	-17.88	-46.379997	-15.299999
137758972	GYR	-0.45952338	-0.69134676	-0.6794349
137758982	ACC	2.2385786	8.01848	4.673482
137758982	MAG	-17.76	-46.44	-15.299999
137758982	GYR	-0.474795	-0.30650163	-0.8162687
137758992	ACC	2.1739352	7.889194	4.6255975
137758992	MAG	-17.46	-46.5	-15.12
137758992	GYR	-0.46807548	-0.00290161	-0.9268353
137759002	ACC	1.9416976	7.072771	4.280833
137759002	MAG	-17.039999	-46.8	-14.94
137759002	GYR	-0.43203443	0.19929479	-1.0331259
137759012	ACC	1.4652514	6.1414266	3.9959226
137759012	MAG	-16.74	-46.739998	-15.179999
137759012	GYR	-0.3733914	0.3849978	-1.1650727
137759022	ACC	-0.11731588	4.656722	3.655946
137759022	MAG	-16.44	-46.98	-15.179999
137759022	GYR	-0.28787026	0.57619864	-1.2695307
137759032	ACC	-0.22266077	4.5920787	3.6272156
137759032	MAG	-15.12	-47.46	-15.12
137759032	GYR	-0.16508633	0.7771733	-1.3397802
137759042	ACC	-1.0055647	4.1299977	3.406949
137759042	MAG	-14.7	-47.399998	-15.66
137759042	GYR	-0.018478673	0.9622655	-1.377043
137759052	ACC	-1.6663644	3.7110126	3.229778
137759052	MAG	-14.219999	-47.76	-15.96
137759052	GYR	0.12935072	1.1107057	-1.3648257
137759062	ACC	-1.2354081	3.3303347	2.597709
137759062	MAG	-13.08	-47.579998	-16.26
137759062	GYR	0.27473664	1.1876748	-1.3171781
137759072	ACC	-1.1779473	3.3279405	2.5761611
137759072	MAG	-12.599999	-47.34	-16.44
137759072	GYR	0.4036292	1.2377657	-1.2744176
137759082	ACC	-0.6775591	3.5122938	2.3989902
137759082	MAG	-11.5199995	-47.1	-16.32
137759082	GYR	0.50625455	1.3019066	-1.2829697
137759092	ACC	-0.8762778	3.940856	2.2601264
137759092	MAG	-10.62	-47.34	-15.9
137759092	GYR	0.57528234	1.413084	-1.3648257
137759102	ACC	-6.514922	6.9937625	4.1371803
137759102	MAG	-10.2	-48.12	-15.599999
137759102	GYR	0.5740606	1.4918857	-1.4796684
137759112	ACC	-6.514922	6.9937625	4.1371803
137759112	MAG	-9.3	-48.12	-15.54
137759112	GYR	0.5374087	1.4888313	-1.5413657
137759122	ACC	-12.30889	10.070312	4.747702
137759122	MAG	-8.639999	-49.32	-15.12
137759122	GYR	0.5196936	1.3782647	-1.3758212
137759132	ACC	-14.823101	12.4669075	3.739743
137759132	MAG	-7.5	-49.559998	-14.88
137759132	GYR	0.38896844	1.0410671	-0.7124216
137759142	ACC	-11.873145	13.786113	3.25372
137759142	MAG	-7.02	-49.44	-14.759999
137759142	GYR	-0.0025961774	0.86086184	0.17211129
137759152	ACC	-11.638514	13.664008	3.3877954
137759152	MAG	-6.72	-49.739998	-14.7
137759152	GYR	-0.6250679	1.096045	0.94791013
137759162	ACC	-8.765471	12.526763	5.1191025
137759162	MAG	-6.7799997	-48.899998	-14.94
137759162	GYR	-1.3183999	1.5871806	1.6901114
137759172	ACC	-2.408567	11.415853	7.680898
137759172	MAG	-7.3199997	-48.12	-15.24
137759172	GYR	-1.912161	1.9127718	2.431091
137759182	ACC	11.178827	8.894758	11.719916
137759182	MAG	-7.2599998	-48.059998	-15.66
137759182	GYR	-2.3189971	1.8614591	2.8788552
137759192	ACC	11.588236	8.760683	11.897087
137759192	MAG	-8.16	-47.64	-16.56
137759192	GYR	-2.5676193	1.545031	2.7878363
137759202	ACC	12.634501	8.020875	12.790125
137759202	MAG	-9.12	-46.92	-17.279999
137759202	GYR	-2.6977336	1.3165673	2.3510675
137759212	ACC	11.241076	7.403171	13.309667
137759212	MAG	-9.599999	-46.379997	-18.3
137759212	GYR	-2.741105	1.472338	1.9338466
137759222	ACC	5.5955486	6.4837976	14.442124
137759222	MAG	-10.38	-45.48	-19.68
137759222	GYR	-2.7466028	1.9414824	1.6986635
137759232	ACC	5.5955486	6.4837976	14.442124
137759232	MAG	-11.28	-44.64	-20.64
137759232	GYR	-2.7221682	2.5944974	1.6595682
137759242	ACC	3.6703112	6.514922	15.493478
137759242	MAG	-11.34	-44.219997	-22.439999
137759242	GYR	-2.6042712	3.2597296	1.7450893
137759252	ACC	2.1930888	6.5101337	15.833454
137759252	MAG	-11.5199995	-43.14	-23.82
137759252	GYR	-2.3361015	3.680616	1.8898643
137759262	ACC	2.3942018	6.2228293	14.422971
137759262	MAG	-11.5199995	-42.12	-25.619999
137759262	GYR	-1.9616411	3.8095083	2.018146
137759272	ACC	2.4947581	6.194099	14.272136
137759272	MAG	-11.219999	-41.219997	-26.4
137759272	GYR	-1.3532193	3.5315647	2.104889
137759282	ACC	3.205836	6.0552354	13.113342
137759282	MAG	-11.5199995	-39.96	-27.72
137759282	GYR	-1.1614076	3.34464	2.087174
137759292	ACC	4.189853	5.8996124	11.162067
137759292	MAG	-11.94	-39.3	-28.92
137759292	GYR	-0.81504697	2.9451342	1.9833268
137759302	ACC	3.5362358	5.5931544	8.01848
137759302	MAG	-12.059999	-38.52	-29.46
137759302	GYR	-0.5627596	2.7044532	1.7634152
137759312	ACC	3.4763808	5.59076	7.791032
137759312	MAG	-12.3	-38.1	-30.599998
137759312	GYR	-0.32085696	2.4753788	1.4946345
137759322	ACC	3.086126	5.3992243	5.777508
137759322	MAG	-11.94	-38.1	-30.779999
137759322	GYR	-0.29458976	2.4851525	1.4231633
137759332	ACC	2.2744915	5.2244473	4.711789
137759332	MAG	-11.46	-38.04	-31.38
137759332	GYR	-0.3941608	2.7319422	1.2716687
137759342	ACC	1.2090719	4.594473	4.2784386
137759342	MAG	-11.04	-37.739998	-31.98
137759342	GYR	-0.61651576	3.040429	1.1745411
137759352	ACC	1.283292	4.5274353	4.271256
137759352	MAG	-10.32	-36.899998	-32.88
137759352	GYR	-0.9848675	3.1961997	1.2050844
137759362	ACC	2.0278888	3.9121256	4.687847
137759362	MAG	-9.96	-36.42	-33.48
137759362	GYR	-1.1265882	3.218191	1.2050844
137759372	ACC	2.6839	3.41892	5.7990556
137759372	MAG	-9.54	-36.059998	-34.32
137759372	GYR	-1.5059355	3.1607695	1.0829114
137759382	ACC	3.6032736	2.6288335	8.29142
137759382	MAG	-9.059999	-35.219997	-34.92
137759382	GYR	-1.6116152	3.035542	0.9326385
137759392	ACC	3.5936968	2.6024973	8.3991585
137759392	MAG	-8.7	-34.559998	-35.16
137759392	GYR	-1.5615243	2.9353602	0.73899424
137759402	ACC	3.4955344	2.4133554	8.528446
137759402	MAG	-7.9199996	-33.899998	-35.94
137759402	GYR	-1.3758212	2.8742738	0.53130007
137759412	ACC	3.3662477	2.111686	8.059182
137759412	MAG	-7.44	-32.76	-36.48
137759412	GYR	-1.1565206	2.8431196	0.31871894
137759422	ACC	2.255338	1.7525556	6.7304
137759422	MAG	-6.66	-32.28	-37.32
137759422	GYR	-0.9616546	2.6751316	0.14828753
